"Thomas, Justin",1,281,"9165",FALSE
"Kuchar, Matt",1,279,"9166",FALSE
"Steele, Brendan",1,278,"9167",FALSE
"Koepka, Brooks",1,281,"9168",TRUE
"McIlroy, Rory",1,281,"9169",FALSE
"Tanihara, Hideto",1,279,"9170",FALSE
"Koepka, Brooks",1,282,"9171",FALSE
"Oosthuizen, Louis",1,279,"9172",FALSE
"Swafford, Hudson",1,279,"9173",FALSE
"McIlroy, Rory",1,282,"9174",FALSE
"Pampling, Rod",1,280,"9175",FALSE
"Spieth, Jordan",1,284,"9176",FALSE
"Thomas, Justin",1,283,"9177",TRUE
"McIlroy, Rory",1,279,"9178",FALSE
"Rose, Justin",1,281,"9179",FALSE
"Spieth, Jordan",1,281,"9180",FALSE
"Scott, Adam",1,280,"9181",FALSE
"Fisher, Ross",1,280,"9182",FALSE
"Day, Jason",1,281,"9183",FALSE
"Fisher, Ross",1,278,"9184",FALSE
"Spieth, Jordan",1,278,"9185",FALSE
"Tanihara, Hideto",1,274,"9186",FALSE
"Kuchar, Matt",1,280,"9187",FALSE
"McIlroy, Rory",1,280,"9188",TRUE
"Matsuyama, Hideki",1,279,"9189",FALSE
"McIlroy, Rory",1,274,"9190",FALSE
"Spieth, Jordan",1,279,"9191",FALSE
"Spieth, Jordan",1,284,"9192",FALSE
"Day, Jason",1,279,"9193",TRUE
"Wiesberger, Bernd",1,276,"9194",FALSE
"Thomas, Justin",1,279,"9195",FALSE
"Grace, Branden",1,285,"9196",TRUE
"Kjeldsen, Soren",1,278,"9197",FALSE
"Pieters, Thomas",1,279,"9198",FALSE
"Casey, Paul",1,277,"9199",FALSE
"McIlroy, Rory",1,280,"9200",FALSE
"McIlroy, Rory",1,278,"9201",FALSE
"Noren, Alex",1,281,"9202",FALSE
"McIlroy, Rory",1,284,"9203",TRUE
"Woodland, Gary",1,282,"9204",TRUE
"Fleetwood, Tommy",1,273,"9205",FALSE
"Willett, Danny",1,280,"9206",FALSE
"McIlroy, Rory",1,278,"9207",FALSE
"McIlroy, Rory",1,277,"9208",FALSE
"Mickelson, Phil",1,282,"9209",FALSE
"Fowler, Rickie",1,280,"9210",FALSE
"Koepka, Brooks",1,281,"9211",FALSE
"Oosthuizen, Louis",1,277,"9212",FALSE
"Grillo, Emiliano",1,281,"9213",FALSE
"Kuchar, Matt",1,277,"9214",FALSE
"Day, Jason",1,281,"9215",FALSE
"Reed, Patrick",1,276,"9216",FALSE
"O'Hair, Sean",1,279,"9217",FALSE
"Rahm, Jon",1,277,"9218",FALSE
"Fitzpatrick, Matthew",1,276,"9219",FALSE
"Woodland, Gary",1,280,"9220",FALSE
"Rahm, Jon",1,279,"9221",FALSE
"Thomas, Justin",1,281,"9222",FALSE
"Willett, Danny",1,279,"9223",FALSE
"Spieth, Jordan",1,281,"9224",FALSE
"Stuard, Brian",1,277,"9225",FALSE
"Scott, Adam",1,280,"9226",FALSE
"Fowler, Rickie",1,279,"9227",TRUE
"McIlroy, Rory",1,278,"9228",FALSE
"Day, Jason",1,271,"9229",FALSE
"Watson, Bubba",1,280,"9230",FALSE
"Spieth, Jordan",1,284,"9231",TRUE
"Scott, Adam",1,279,"9232",FALSE
"Rahm, Jon",1,282,"9233",TRUE
"Pieters, Thomas",1,284,"9234",FALSE
"Scott, Adam",1,281,"9235",FALSE
"Walker, Jimmy",1,283,"9236",FALSE
"Kisner, Kevin",1,283,"9237",FALSE
"Rose, Justin",1,271,"9238",FALSE
"Wiesberger, Bernd",1,280,"9239",TRUE
"Spieth, Jordan",1,278,"9240",FALSE
"Spieth, Jordan",1,279,"9241",TRUE
"Fisher, Ross",1,277,"9242",FALSE
"Spieth, Jordan",1,281,"9243",TRUE
"Schwartzel, Charl",1,280,"9244",FALSE
"Scott, Adam",1,281,"9245",FALSE
"Snedeker, Brandt",1,277,"9246",FALSE
"Pieters, Thomas",1,282,"9247",TRUE
"Molinari, Francesco",1,280,"9248",FALSE
"Spieth, Jordan",1,279,"9249",TRUE
"McIlroy, Rory",1,275,"9250",FALSE
"Stenson, Henrik",1,279,"9251",FALSE
"Kuchar, Matt",1,282,"9252",FALSE
"Grace, Branden",1,281,"9253",FALSE
"Thomas, Justin",1,278,"9254",FALSE
"Cabrera, Angel",1,284,"9255",FALSE
"Stricker, Steve",1,280,"9256",FALSE
"Wiesberger, Bernd",1,282,"9257",FALSE
"Fowler, Rickie",1,279,"9258",FALSE
"Scott, Adam",1,280,"9259",FALSE
"McIlroy, Rory",1,277,"9260",FALSE
"Fleetwood, Tommy",1,276,"9261",FALSE
"Woodland, Gary",1,283,"9262",FALSE
"Grace, Branden",1,276,"9263",FALSE
"Hoffman, Charley",1,281,"9264",FALSE
"Hatton, Tyrrell",1,279,"9265",FALSE
"Day, Jason",1,282,"9266",TRUE
"Rahm, Jon",1,278,"9267",FALSE
"Day, Jason",1,278,"9268",TRUE
"Matsuyama, Hideki",1,280,"9269",FALSE
"Spieth, Jordan",1,274,"9270",FALSE
"Spieth, Jordan",1,278,"9271",TRUE
"Thomas, Justin",1,280,"9272",FALSE
"Stenson, Henrik",1,282,"9273",FALSE
"Fowler, Rickie",1,277,"9274",FALSE
"Woodland, Gary",1,276,"9275",FALSE
"Spieth, Jordan",1,275,"9276",FALSE
"Scott, Adam",1,282,"9277",TRUE
"McIlroy, Rory",1,278,"9278",FALSE
"Rose, Justin",1,277,"9279",FALSE
"Garcia, Sergio",1,280,"9280",TRUE
"Sullivan, Andy",1,282,"9281",FALSE
"Fowler, Rickie",1,276,"9282",FALSE
"Kuchar, Matt",1,275,"9283",FALSE
"Stenson, Henrik",1,285,"9284",TRUE
"Grillo, Emiliano",1,280,"9285",TRUE
"Watson, Bubba",1,281,"9286",FALSE
"Henley, Russell",1,276,"9287",FALSE
"McIlroy, Rory",1,273,"9288",FALSE
"Mickelson, Phil",1,278,"9289",FALSE
"Hatton, Tyrrell",1,278,"9290",TRUE
"Day, Jason",1,283,"9291",TRUE
"Matsuyama, Hideki",1,278,"9292",FALSE
"Furyk, Jim",1,281,"9293",FALSE
"Oosthuizen, Louis",1,282,"9294",FALSE
"Singh, Vijay",1,280,"9295",FALSE
"Woodland, Gary",1,280,"9296",TRUE
"McIlroy, Rory",1,282,"9297",TRUE
"Day, Jason",1,278,"9298",FALSE
"McIlroy, Rory",1,281,"9299",FALSE
"Fisher, Ross",1,283,"9300",FALSE
"Day, Jason",1,280,"9301",FALSE
"McIlroy, Rory",1,278,"9302",FALSE
"Lowry, Shane",1,280,"9303",FALSE
"Reed, Patrick",1,279,"9304",FALSE
"Spieth, Jordan",1,280,"9305",FALSE
"Rose, Justin",1,277,"9306",FALSE
"Day, Jason",1,277,"9307",FALSE
"Fisher, Ross",1,278,"9308",FALSE
"Kuchar, Matt",1,279,"9309",FALSE
"Watson, Bubba",1,277,"9310",FALSE
"Scott, Adam",1,284,"9311",FALSE
"Matsuyama, Hideki",1,277,"9312",FALSE
"Stenson, Henrik",1,275,"9313",FALSE
"Mickelson, Phil",1,282,"9314",FALSE
"Stricker, Steve",1,283,"9315",TRUE
"Hatton, Tyrrell",1,282,"9316",FALSE
"Leishman, Marc",1,282,"9317",TRUE
"McIlroy, Rory",1,281,"9318",TRUE
"Chappell, Kevin",1,281,"9319",FALSE
"Fitzpatrick, Matthew",1,281,"9320",FALSE
"Spieth, Jordan",1,281,"9321",FALSE
"Spieth, Jordan",1,279,"9322",FALSE
"Perez, Pat",1,276,"9323",FALSE
"Oosthuizen, Louis",1,279,"9324",FALSE
"Watson, Bubba",1,279,"9325",FALSE
"Willett, Danny",1,282,"9326",FALSE
"McIlroy, Rory",1,273,"9327",FALSE
"Casey, Paul",1,282,"9328",FALSE
"McIlroy, Rory",1,281,"9329",TRUE
"Cabrera, Angel",1,279,"9330",FALSE
"McGirt, William",1,282,"9331",FALSE
"Steele, Brendan",1,276,"9332",FALSE
"Moore, Ryan",1,281,"9333",FALSE
"Scott, Adam",1,280,"9334",FALSE
"Kuchar, Matt",1,274,"9335",FALSE
"Scott, Adam",1,281,"9336",FALSE
"Thomas, Justin",1,274,"9337",FALSE
"Snedeker, Brandt",1,282,"9338",FALSE
"Cabrera Bello, Rafa",1,278,"9339",FALSE
"McIlroy, Rory",1,275,"9340",FALSE
"McIlroy, Rory",1,275,"9341",FALSE
"McIlroy, Rory",1,279,"9342",FALSE
"Scott, Adam",1,281,"9343",FALSE
"Johnson, Zach",1,281,"9344",FALSE
"Koepka, Brooks",1,278,"9345",FALSE
"Day, Jason",1,280,"9346",FALSE
"McIlroy, Rory",1,277,"9347",FALSE
"Spieth, Jordan",1,281,"9348",FALSE
"McIlroy, Rory",1,280,"9349",TRUE
"Day, Jason",1,275,"9350",FALSE
"Grillo, Emiliano",1,282,"9351",FALSE
"Fowler, Rickie",1,282,"9352",FALSE
"Scott, Adam",1,279,"9353",FALSE
"Molinari, Francesco",1,283,"9354",TRUE
"Spieth, Jordan",1,279,"9355",FALSE
"Spieth, Jordan",1,278,"9356",TRUE
"Wang, Jeunghun",1,281,"9357",FALSE
"McIlroy, Rory",1,278,"9358",FALSE
"Johnson, Zach",1,281,"9359",FALSE
"Reed, Patrick",1,282,"9360",TRUE
"Kuchar, Matt",1,279,"9361",TRUE
"Rose, Justin",1,278,"9362",FALSE
"Cabrera Bello, Rafa",1,282,"9363",FALSE
"Koepka, Brooks",1,284,"9364",FALSE
"Garcia, Sergio",1,284,"9365",FALSE
"McIlroy, Rory",1,281,"9366",FALSE
"Fisher, Ross",1,279,"9367",FALSE
"Fowler, Rickie",1,282,"9368",FALSE
"Cabrera Bello, Rafa",1,276,"9369",FALSE
"Day, Jason",1,277,"9370",FALSE
"Stricker, Steve",1,280,"9371",FALSE
"Stenson, Henrik",1,284,"9372",TRUE
"Berger, Daniel",1,280,"9373",FALSE
"Simpson, Webb",1,279,"9374",FALSE
"Koepka, Brooks",1,276,"9375",FALSE
"Rahm, Jon",1,282,"9376",TRUE
"Snedeker, Brandt",1,282,"9377",FALSE
"Schwartzel, Charl",1,275,"9378",TRUE
"Rose, Justin",1,284,"9379",FALSE
"Kuchar, Matt",1,279,"9380",FALSE
"Rose, Justin",1,281,"9381",TRUE
"Reed, Patrick",1,274,"9382",FALSE
"Spieth, Jordan",1,283,"9383",TRUE
"Scott, Adam",1,281,"9384",FALSE
"Day, Jason",1,282,"9385",TRUE
"Matsuyama, Hideki",1,279,"9386",FALSE
"Reed, Patrick",1,280,"9387",FALSE
"Spieth, Jordan",1,279,"9388",FALSE
"Reed, Patrick",1,283,"9389",TRUE
"Fowler, Rickie",1,280,"9390",FALSE
"Spieth, Jordan",1,276,"9391",FALSE
"Watson, Bubba",1,274,"9392",FALSE
"Rose, Justin",1,279,"9393",TRUE
"Dufner, Jason",1,277,"9394",FALSE
"Snedeker, Brandt",1,279,"9395",FALSE
"Matsuyama, Hideki",1,278,"9396",FALSE
"Fowler, Rickie",1,277,"9397",FALSE
"Scott, Adam",1,274,"9398",FALSE
"Woodland, Gary",1,282,"9399",FALSE
"Kaymer, Martin",1,282,"9400",TRUE
"Stenson, Henrik",1,278,"9401",FALSE
"Hatton, Tyrrell",1,279,"9402",FALSE
"Woodland, Gary",1,281,"9403",FALSE
"Steele, Brendan",1,281,"9404",FALSE
"Moore, Ryan",1,280,"9405",FALSE
"Leishman, Marc",1,281,"9406",FALSE
"Thomas, Justin",1,275,"9407",FALSE
"Spieth, Jordan",1,279,"9408",TRUE
"Swafford, Hudson",1,280,"9409",FALSE
"Berger, Daniel",1,277,"9410",FALSE
"Fleetwood, Tommy",1,282,"9411",FALSE
"McIlroy, Rory",1,274,"9412",FALSE
"Day, Jason",1,281,"9413",TRUE
"Scott, Adam",1,280,"9414",FALSE
"Watson, Bubba",1,281,"9415",FALSE
"Spieth, Jordan",1,281,"9416",FALSE
"Rose, Justin",1,280,"9417",FALSE
"McIlroy, Rory",1,278,"9418",FALSE
"Henley, Russell",1,283,"9419",FALSE
"McIlroy, Rory",1,280,"9420",FALSE
"Hadwin, Adam",1,280,"9421",FALSE
"Matsuyama, Hideki",1,276,"9422",FALSE
"Day, Jason",1,277,"9423",FALSE
"Kuchar, Matt",1,274,"9424",FALSE
"Fisher, Ross",1,279,"9425",TRUE
"Day, Jason",1,280,"9426",FALSE
"Chappell, Kevin",1,282,"9427",FALSE
"Johnson, Zach",1,283,"9428",TRUE
"Westwood, Lee",1,279,"9429",FALSE
"Stenson, Henrik",1,282,"9430",TRUE
"Casey, Paul",1,281,"9431",TRUE
"Kuchar, Matt",1,282,"9432",FALSE
"Berger, Daniel",1,280,"9433",FALSE
"Steele, Brendan",1,276,"9434",FALSE
"Rahm, Jon",1,282,"9435",FALSE
"Oosthuizen, Louis",1,281,"9436",FALSE
"Stenson, Henrik",1,279,"9437",FALSE
"Day, Jason",1,277,"9438",FALSE
"Fleetwood, Tommy",1,281,"9439",FALSE
"Cabrera, Angel",1,280,"9440",TRUE
"Fleetwood, Tommy",1,279,"9441",FALSE
"Grace, Branden",1,278,"9442",FALSE
"Scott, Adam",1,269,"9443",FALSE
"Pieters, Thomas",1,285,"9444",TRUE
"Fowler, Rickie",1,280,"9445",FALSE
"Matsuyama, Hideki",1,283,"9446",TRUE
"Thomas, Justin",1,279,"9447",TRUE
"McIlroy, Rory",1,273,"9448",FALSE
"Rose, Justin",1,277,"9449",FALSE
"Scott, Adam",1,281,"9450",FALSE
"Casey, Paul",1,278,"9451",FALSE
"Rose, Justin",1,276,"9452",FALSE
"McIlroy, Rory",1,283,"9453",FALSE
"Hadwin, Adam",1,284,"9454",FALSE
"McIlroy, Rory",1,270,"9455",FALSE
"Reed, Patrick",1,278,"9456",FALSE
"Stenson, Henrik",1,276,"9457",FALSE
"Fisher, Ross",1,276,"9458",FALSE
"McIlroy, Rory",1,278,"9459",FALSE
"Oosthuizen, Louis",1,278,"9460",FALSE
"Berger, Daniel",1,281,"9461",TRUE
"McIlroy, Rory",1,270,"9462",FALSE
"Mickelson, Phil",1,278,"9463",FALSE
"Swafford, Hudson",1,282,"9464",FALSE
"Woodland, Gary",1,278,"9465",FALSE
"Berger, Daniel",1,276,"9466",FALSE
"Rose, Justin",1,282,"9467",TRUE
"Day, Jason",1,276,"9468",FALSE
"Hoffman, Charley",1,279,"9469",FALSE
"Scott, Adam",1,278,"9470",FALSE
"Stenson, Henrik",1,284,"9471",TRUE
"Matsuyama, Hideki",1,280,"9472",FALSE
"Scott, Adam",1,279,"9473",TRUE
"McIlroy, Rory",1,276,"9474",FALSE
"Garcia, Sergio",1,283,"9475",FALSE
"Berger, Daniel",1,281,"9476",FALSE
"Day, Jason",1,274,"9477",FALSE
"Berger, Daniel",1,280,"9478",FALSE
"Matsuyama, Hideki",1,282,"9479",FALSE
"An, Byeong Hun",1,281,"9480",TRUE
"Matsuyama, Hideki",1,277,"9481",FALSE
"Knox, Russell",1,283,"9482",TRUE
"Day, Jason",1,280,"9483",FALSE
"Fisher, Ross",1,283,"9484",TRUE
"Rahm, Jon",1,281,"9485",TRUE
"Kuchar, Matt",1,276,"9486",FALSE
"Matsuyama, Hideki",1,283,"9487",TRUE
"Matsuyama, Hideki",1,280,"9488",FALSE
"Grace, Branden",1,283,"9489",FALSE
"Kuchar, Matt",1,281,"9490",FALSE
"Rose, Justin",1,277,"9491",FALSE
"Spieth, Jordan",1,278,"9492",FALSE
"Spieth, Jordan",1,277,"9493",FALSE
"Kuchar, Matt",1,281,"9494",FALSE
"Day, Jason",1,280,"9495",FALSE
"Spieth, Jordan",1,279,"9496",FALSE
"Kuchar, Matt",1,280,"9497",FALSE
"Reed, Patrick",1,279,"9498",TRUE
"Matsuyama, Hideki",1,278,"9499",FALSE
"McIlroy, Rory",1,282,"9500",FALSE
"Snedeker, Brandt",1,276,"9501",FALSE
"Day, Jason",1,278,"9502",FALSE
"Fitzpatrick, Matthew",1,280,"9503",FALSE
"Day, Jason",1,283,"9504",TRUE
"Fowler, Rickie",1,278,"9505",FALSE
"Day, Jason",1,277,"9506",FALSE
"Spieth, Jordan",1,273,"9507",FALSE
"McIlroy, Rory",1,275,"9508",FALSE
"Lowry, Shane",1,278,"9509",FALSE
"Snedeker, Brandt",1,279,"9510",FALSE
"McIlroy, Rory",1,278,"9511",FALSE
"Haas, Bill",1,281,"9512",FALSE
"Kuchar, Matt",1,281,"9513",FALSE
"Rahm, Jon",1,269,"9514",FALSE
"Fowler, Rickie",1,279,"9515",TRUE
"Scott, Adam",1,277,"9516",FALSE
"Spieth, Jordan",1,280,"9517",FALSE
"Fowler, Rickie",1,279,"9518",FALSE
"Watson, Bubba",1,279,"9519",FALSE
"McGirt, William",1,277,"9520",FALSE
"McIlroy, Rory",1,278,"9521",FALSE
"Garcia, Sergio",1,282,"9522",TRUE
"Woodland, Gary",1,280,"9523",FALSE
"Fowler, Rickie",1,276,"9524",FALSE
"Oosthuizen, Louis",1,280,"9525",FALSE
"Fowler, Rickie",1,274,"9526",FALSE
"Watson, Bubba",1,282,"9527",FALSE
"Spieth, Jordan",1,283,"9528",FALSE
"McIlroy, Rory",1,280,"9529",FALSE
"Scott, Adam",1,280,"9530",FALSE
"Stricker, Steve",1,278,"9531",FALSE
"McIlroy, Rory",1,279,"9532",FALSE
"Rahm, Jon",1,279,"9533",FALSE
"Spieth, Jordan",1,279,"9534",FALSE
"Hadwin, Adam",1,280,"9535",FALSE
"Snedeker, Brandt",1,280,"9536",FALSE
"McIlroy, Rory",1,279,"9537",FALSE
"McIlroy, Rory",1,278,"9538",FALSE
"Grace, Branden",1,280,"9539",FALSE
"Steele, Brendan",1,280,"9540",TRUE
"Garcia, Sergio",1,280,"9541",FALSE
"Day, Jason",1,279,"9542",FALSE
"Fisher, Ross",1,278,"9543",FALSE
"Moore, Ryan",1,281,"9544",FALSE
"Piercy, Scott",1,280,"9545",FALSE
"Rose, Justin",1,280,"9546",FALSE
"McGirt, William",1,281,"9547",FALSE
"Casey, Paul",1,282,"9548",FALSE
"Oosthuizen, Louis",1,281,"9549",FALSE
"Kaymer, Martin",1,274,"9550",FALSE
"Matsuyama, Hideki",1,282,"9551",FALSE
"Stenson, Henrik",1,277,"9552",FALSE
"Garcia, Sergio",1,273,"9553",FALSE
"Grillo, Emiliano",1,283,"9554",FALSE
"Spieth, Jordan",1,280,"9555",FALSE
"Day, Jason",1,281,"9556",FALSE
"Hatton, Tyrrell",1,279,"9557",FALSE
"Woodland, Gary",1,282,"9558",TRUE
"Woodland, Gary",1,282,"9559",FALSE
"Pieters, Thomas",1,282,"9560",TRUE
"Scott, Adam",1,275,"9561",FALSE
"Day, Jason",1,275,"9562",FALSE
"McIlroy, Rory",1,280,"9563",FALSE
"Castro, Roberto",1,281,"9564",FALSE
"Mickelson, Phil",1,276,"9565",FALSE
"Watson, Bubba",1,276,"9566",FALSE
"Chappell, Kevin",1,282,"9567",FALSE
"Scott, Adam",1,281,"9568",FALSE
"Fowler, Rickie",1,282,"9569",TRUE
"Grillo, Emiliano",1,282,"9570",FALSE
"Rose, Justin",1,280,"9571",FALSE
"Day, Jason",1,280,"9572",TRUE
"Haas, Bill",1,279,"9573",FALSE
"Lowry, Shane",1,280,"9574",FALSE
"McIlroy, Rory",1,280,"9575",TRUE
"Steele, Brendan",1,281,"9576",FALSE
"Berger, Daniel",1,281,"9577",FALSE
"Henley, Russell",1,266,"9578",FALSE
"Holmes, J.B.",1,278,"9579",FALSE
"Spieth, Jordan",1,280,"9580",FALSE
"Mickelson, Phil",1,280,"9581",TRUE
"McIlroy, Rory",1,278,"9582",TRUE
"Woodland, Gary",1,276,"9583",FALSE
"Spieth, Jordan",1,282,"9584",FALSE
"Chappell, Kevin",1,278,"9585",FALSE
"Na, Kevin",1,279,"9586",FALSE
"Piercy, Scott",1,278,"9587",FALSE
"Wiesberger, Bernd",1,277,"9588",FALSE
"Chappell, Kevin",1,277,"9589",FALSE
"Fleetwood, Tommy",1,284,"9590",FALSE
"McIlroy, Rory",1,280,"9591",FALSE
"McIlroy, Rory",1,282,"9592",FALSE
"Matsuyama, Hideki",1,277,"9593",FALSE
"Berger, Daniel",1,277,"9594",TRUE
"Rahm, Jon",1,274,"9595",TRUE
"Wiesberger, Bernd",1,278,"9596",FALSE
"Rose, Justin",1,281,"9597",FALSE
"McIlroy, Rory",1,273,"9598",FALSE
"Snedeker, Brandt",1,276,"9599",FALSE
"Holmes, J.B.",1,282,"9600",TRUE
"Fleetwood, Tommy",1,274,"9601",FALSE
"Spieth, Jordan",1,283,"9602",TRUE
"McIlroy, Rory",1,272,"9603",FALSE
"McIlroy, Rory",1,276,"9604",FALSE
"McIlroy, Rory",1,276,"9605",FALSE
"Koepka, Brooks",1,278,"9606",FALSE
"Spieth, Jordan",1,277,"9607",FALSE
"Rose, Justin",1,281,"9608",FALSE
"Rose, Justin",1,280,"9609",FALSE
"McIlroy, Rory",1,276,"9610",FALSE
"Grace, Branden",1,283,"9611",TRUE
"Schwartzel, Charl",1,280,"9612",FALSE
"Casey, Paul",1,280,"9613",FALSE
"Mickelson, Phil",1,280,"9614",FALSE
"McIlroy, Rory",1,279,"9615",TRUE
"Spieth, Jordan",1,280,"9616",FALSE
"Fleetwood, Tommy",1,277,"9617",FALSE
"Wiesberger, Bernd",1,278,"9618",FALSE
"Rose, Justin",1,282,"9619",FALSE
"Watson, Bubba",1,280,"9620",FALSE
"Hatton, Tyrrell",1,277,"9621",FALSE
"Spieth, Jordan",1,280,"9622",FALSE
"Koepka, Brooks",1,281,"9623",FALSE
"Day, Jason",1,278,"9624",FALSE
"Piercy, Scott",1,281,"9625",FALSE
"Hatton, Tyrrell",1,281,"9626",FALSE
"Singh, Vijay",1,281,"9627",FALSE
"Rahm, Jon",1,281,"9628",FALSE
"Matsuyama, Hideki",1,275,"9629",FALSE
"Spieth, Jordan",1,275,"9630",FALSE
"McIlroy, Rory",1,283,"9631",FALSE
"Matsuyama, Hideki",1,282,"9632",FALSE
"Spieth, Jordan",1,275,"9633",FALSE
"Matsuyama, Hideki",1,282,"9634",TRUE
"Holmes, J.B.",1,280,"9635",FALSE
"McIlroy, Rory",1,278,"9636",FALSE
"Day, Jason",1,280,"9637",FALSE
"Stenson, Henrik",1,282,"9638",FALSE
"Kisner, Kevin",1,279,"9639",FALSE
"Snedeker, Brandt",1,279,"9640",FALSE
"Reed, Patrick",1,282,"9641",TRUE
"Oosthuizen, Louis",1,281,"9642",TRUE
"Kuchar, Matt",1,283,"9643",TRUE
"Spieth, Jordan",1,279,"9644",TRUE
"Knox, Russell",1,281,"9645",FALSE
"Berger, Daniel",1,280,"9646",FALSE
"Thomas, Justin",1,278,"9647",FALSE
"McIlroy, Rory",1,275,"9648",FALSE
"Swafford, Hudson",1,281,"9649",FALSE
"Fisher, Ross",1,283,"9650",FALSE
"Fitzpatrick, Matthew",1,281,"9651",FALSE
"Grillo, Emiliano",1,279,"9652",FALSE
"Steele, Brendan",1,280,"9653",TRUE
"Garcia, Sergio",1,278,"9654",TRUE
"Garcia, Sergio",1,280,"9655",FALSE
"McIlroy, Rory",1,280,"9656",FALSE
"McGirt, William",1,278,"9657",FALSE
"An, Byeong Hun",1,275,"9658",FALSE
"Westwood, Lee",1,282,"9659",FALSE
"Koepka, Brooks",1,276,"9660",FALSE
"Kuchar, Matt",1,278,"9661",FALSE
"Matsuyama, Hideki",1,278,"9662",FALSE
"McIlroy, Rory",1,280,"9663",FALSE
"McIlroy, Rory",1,280,"9664",FALSE
"McIlroy, Rory",1,280,"9665",TRUE
"Berger, Daniel",1,276,"9666",FALSE
"Matsuyama, Hideki",1,275,"9667",FALSE
"McIlroy, Rory",1,281,"9668",TRUE
"Fleetwood, Tommy",1,279,"9669",FALSE
"Wang, Jeunghun",1,282,"9670",FALSE
"Rahm, Jon",1,278,"9671",FALSE
"McIlroy, Rory",1,277,"9672",FALSE
"Day, Jason",1,280,"9673",FALSE
"Snedeker, Brandt",1,284,"9674",FALSE
"Stenson, Henrik",1,280,"9675",FALSE
"Spieth, Jordan",1,275,"9676",FALSE
"Rose, Justin",1,275,"9677",FALSE
"McIlroy, Rory",1,283,"9678",TRUE
"Rose, Justin",1,281,"9679",TRUE
"Westwood, Lee",1,277,"9680",FALSE
"Watson, Bubba",1,280,"9681",FALSE
"Rose, Justin",1,276,"9682",FALSE
"Fisher, Ross",1,275,"9683",TRUE
"Simpson, Webb",1,278,"9684",FALSE
"Spieth, Jordan",1,279,"9685",FALSE
"O'Hair, Sean",1,280,"9686",FALSE
"O'Hair, Sean",1,284,"9687",TRUE
"Day, Jason",1,283,"9688",TRUE
"Day, Jason",1,278,"9689",FALSE
"Fowler, Rickie",1,279,"9690",FALSE
"Pieters, Thomas",1,282,"9691",TRUE
"Berger, Daniel",1,282,"9692",FALSE
"Day, Jason",1,280,"9693",FALSE
"Rahm, Jon",1,278,"9694",FALSE
"Walker, Jimmy",1,277,"9695",FALSE
"Hurley III, Billy",1,282,"9696",FALSE
"Day, Jason",1,283,"9697",FALSE
"Day, Jason",1,281,"9698",FALSE
"Garcia, Sergio",1,275,"9699",FALSE
"McIlroy, Rory",1,274,"9700",FALSE
"Dufner, Jason",1,282,"9701",FALSE
"Spieth, Jordan",1,282,"9702",TRUE
"Spieth, Jordan",1,280,"9703",FALSE
"Garcia, Sergio",1,280,"9704",FALSE
"Kuchar, Matt",1,282,"9705",FALSE
"Pieters, Thomas",1,277,"9706",TRUE
"Day, Jason",1,282,"9707",FALSE
"Spieth, Jordan",1,275,"9708",FALSE
"Fleetwood, Tommy",1,274,"9709",FALSE
"McIlroy, Rory",1,282,"9710",FALSE
"Haas, Bill",1,285,"9711",TRUE
"Day, Jason",1,280,"9712",FALSE
"Scott, Adam",1,277,"9713",FALSE
"Stenson, Henrik",1,279,"9714",FALSE
"Spieth, Jordan",1,280,"9715",FALSE
"Fowler, Rickie",1,280,"9716",FALSE
"An, Byeong Hun",1,281,"9717",FALSE
"An, Byeong Hun",1,280,"9718",FALSE
"Day, Jason",1,281,"9719",FALSE
"Day, Jason",1,280,"9720",FALSE
"McIlroy, Rory",1,279,"9721",FALSE
"Stenson, Henrik",1,281,"9722",FALSE
"Spieth, Jordan",1,279,"9723",FALSE
"Matsuyama, Hideki",1,283,"9724",TRUE
"Day, Jason",1,279,"9725",FALSE
"McIlroy, Rory",1,274,"9726",FALSE
"Garcia, Sergio",1,279,"9727",FALSE
"Spieth, Jordan",1,276,"9728",FALSE
"Grace, Branden",1,281,"9729",FALSE
"Grace, Branden",1,282,"9730",TRUE
"Snedeker, Brandt",1,276,"9731",TRUE
"Pieters, Thomas",1,281,"9732",FALSE
"Hughes, Mackenzie",1,283,"9733",FALSE
"Westwood, Lee",1,283,"9734",FALSE
"McIlroy, Rory",1,277,"9735",FALSE
"Moore, Ryan",1,276,"9736",FALSE
"Kjeldsen, Soren",1,281,"9737",TRUE
"Fisher, Ross",1,273,"9738",FALSE
"Fowler, Rickie",1,279,"9739",FALSE
"Spieth, Jordan",1,282,"9740",FALSE
"Leishman, Marc",1,278,"9741",FALSE
"Molinari, Francesco",1,279,"9742",FALSE
"Day, Jason",1,277,"9743",FALSE
"Furyk, Jim",1,281,"9744",FALSE
"Snedeker, Brandt",1,281,"9745",FALSE
"Day, Jason",1,280,"9746",FALSE
"Hatton, Tyrrell",1,279,"9747",FALSE
"Henley, Russell",1,281,"9748",TRUE
"Hoffman, Charley",1,281,"9749",TRUE
"Casey, Paul",1,278,"9750",FALSE
"Scott, Adam",1,282,"9751",TRUE
"Garcia, Sergio",1,279,"9752",FALSE
"Westwood, Lee",1,274,"9753",FALSE
"McIlroy, Rory",1,281,"9754",TRUE
"Matsuyama, Hideki",1,280,"9755",FALSE
"Kaymer, Martin",1,281,"9756",FALSE
"Spieth, Jordan",1,279,"9757",FALSE
